125;Rabbids Travel in Time 3D (3DS);/game/3ds/rabbids-travel-in-time-3d;55;6.2;2011-04-10
125;Crasher (PC);/game/pc/crasher;55;7.0;2011-01-28
125;Teenage Mutant Ninja Turtles (2003) (PC);/game/pc/teenage-mutant-ninja-turtles-2003;55;7.7;2003-11-25
125;Endless Ages (PC);/game/pc/endless-ages;55;;2003-06-27
125;Space Channel 5: Ulala's Cosmic Attack (GBA);/game/game-boy-advance/space-channel-5-ulalas-cosmic-attack;55;8.0;2003-06-17
125;Zapper (GC);/game/gamecube/zapper;55;2.5;2002-11-06
125;Conflict: Desert Storm (PS2);/game/playstation-2/conflict-desert-storm;55;8.6;2002-09-30
125;Driven (GC);/game/gamecube/driven;55;;2002-03-30
125;Might and Magic IX (PC);/game/pc/might-and-magic-ix;55;4.7;2002-03-29
125;Showdown: Legends of Wrestling (PS2);/game/playstation-2/showdown-legends-of-wrestling;55;6.1;2004-06-22
125;Alien Spidy (X360);/game/xbox-360/alien-spidy;55;4.3;2013-03-20
125;NBA Ballers: Chosen One (X360);/game/xbox-360/nba-ballers-chosen-one;55;4.2;2008-04-21
125;Woolfe - The Red Hood Diaries (PC);/game/pc/woolfe---the-red-hood-diaries;55;5.8;2015-05-17
125;The War of the Worlds (X360);/game/xbox-360/the-war-of-the-worlds;55;5.1;2011-10-26
125;Mugen Souls (PS3);/game/playstation-3/mugen-souls;55;7.3;2012-10-16
125;Warhammer Quest (PC);/game/pc/warhammer-quest;55;2.5;2015-01-07
125;Order Up!! (PS3);/game/playstation-3/order-up!!;55;;2012-03-01
125;Cake Mania (DS);/game/ds/cake-mania;55;6.1;2007-04-09
125;BlowOut (XBOX);/game/xbox/blowout;55;;2003-11-26
125;Trinity: Souls of Zill O'll (PS3);/game/playstation-3/trinity-souls-of-zill-oll;55;6.2;2011-02-08
125;SpellForce 2: Faith in Destiny (PC);/game/pc/spellforce-2-faith-in-destiny;55;6.2;2012-06-19
125;Warhammer: Battle March (X360);/game/xbox-360/warhammer-battle-march;55;6.7;2008-09-02
125;Scooby-Doo! Mystery Mayhem (PS2);/game/playstation-2/scooby-doo!-mystery-mayhem;55;7.9;2004-03-02
125;Rugby 2004 (PC);/game/pc/rugby-2004;55;5.5;2003-11-04
125;WWE Crush Hour (GC);/game/gamecube/wwe-crush-hour;55;7.0;2003-03-17
125;NCAA Final Four 2001 (PS);/game/playstation/ncaa-final-four-2001;55;;2000-11-13
125;Mega Man Star Force 2: Zerker x Ninja (DS);/game/ds/mega-man-star-force-2-zerker-x-ninja;55;8.0;2008-06-24
125;Rugby World Cup 2011 (X360);/game/xbox-360/rugby-world-cup-2011;55;3.9;2011-09-01
125;The Lord of the Rings: Conquest (X360);/game/xbox-360/the-lord-of-the-rings-conquest;55;7.0;2009-01-13
125;Judge Dredd: Dredd VS Death (PC);/game/pc/judge-dredd-dredd-vs-death;55;7.1;2005-03-03
125;The Incredibles (GBA);/game/game-boy-advance/the-incredibles;55;;2004-10-31
125;The Park (PS4);/game/playstation-4/the-park;55;5.4;2016-05-03
125;Babel Rising (PS3);/game/playstation-3/babel-rising;55;;2012-06-12
125;Conflict: Vietnam (PC);/game/pc/conflict-vietnam;55;8.0;2004-10-05
125;Warhammer: Battle for Atluma (PSP);/game/psp/warhammer-battle-for-atluma;55;7.4;2006-11-14
125;Transformers: The Game (PC);/game/pc/transformers-the-game;55;5.5;2007-06-26
125;Alias (PC);/game/pc/alias;55;7.4;2004-06-14
125;The Great Escape (XBOX);/game/xbox/the-great-escape;55;;2003-07-23
125;The Simpsons: Road Rage (GBA);/game/game-boy-advance/the-simpsons-road-rage;55;6.8;2003-06-30
125;The Italian Job (PS2);/game/playstation-2/the-italian-job;55;6.3;2003-06-25
125;Gunfighter: The Legend of Jesse James (PS);/game/playstation/gunfighter-the-legend-of-jesse-james;55;;2001-11-30
125;Driving Emotion Type-S (PS2);/game/playstation-2/driving-emotion-type-s;55;3.5;2001-01-29
125;Samurai Warriors 2: Empires (PS2);/game/playstation-2/samurai-warriors-2-empires;55;7.3;2007-02-27
125;Darkout (PC);/game/pc/darkout;55;6.8;2013-12-04
125;The Cursed Crusade (PC);/game/pc/the-cursed-crusade;55;5.9;2011-10-25
125;Lost: Via Domus (X360);/game/xbox-360/lost-via-domus;55;6.4;2008-02-26
125;Spider-Man: Friend or Foe (DS);/game/ds/spider-man-friend-or-foe;55;;2007-10-02
125;Teenage Mutant Ninja Turtles: Mutants in Manhattan (XONE);/game/xbox-one/teenage-mutant-ninja-turtles-mutants-in-manhattan;55;5.9;2016-05-24
125;Marvel Super Hero Squad: The Infinity Gauntlet (X360);/game/xbox-360/marvel-super-hero-squad-the-infinity-gauntlet;55;6.3;2010-11-16
125;Way of the Samurai 3 (X360);/game/xbox-360/way-of-the-samurai-3;55;7.0;2009-10-20
125;The Incredible Hulk (X360);/game/xbox-360/the-incredible-hulk;55;6.4;2008-06-05
125;Evil Dead: A Fistful of Boomstick (PS2);/game/playstation-2/evil-dead-a-fistful-of-boomstick;55;9.0;2003-05-20
125;Saint Seiya: Brave Soldiers (PS3);/game/playstation-3/saint-seiya-brave-soldiers;55;7.4;2013-11-26
125;DiRT 2 (PSP);/game/psp/dirt-2;55;5.7;2009-09-08
125;X-Men Origins: Wolverine (DS);/game/ds/x-men-origins-wolverine;55;8.1;2009-05-01
125;Pirates of the Caribbean: At World's End (PS3);/game/playstation-3/pirates-of-the-caribbean-at-worlds-end;55;6.9;2007-05-22
125;Don King Boxing (WII);/game/wii/don-king-boxing;55;;2009-03-31
125;Virtua Quest (GC);/game/gamecube/virtua-quest;55;5.5;2005-01-19
125;Dead by Daylight (XONE);/game/xbox-one/dead-by-daylight;55;7.1;2017-06-20
125;Kingdom Under Fire: Circle of Doom (X360);/game/xbox-360/kingdom-under-fire-circle-of-doom;55;5.7;2008-01-08
125;Centipede & Millipede (X360);/game/xbox-360/centipede-millipede;55;6.6;2007-05-02
125;Jaws Unleashed (PC);/game/pc/jaws-unleashed;55;7.5;2006-10-18
125;BurgerTime: World Tour (X360);/game/xbox-360/burgertime-world-tour;55;7.0;2011-11-02
125;Mega Man Star Force 2: Zerker x Saurian (DS);/game/ds/mega-man-star-force-2-zerker-x-saurian;55;6.6;2008-06-24
125;Fury (PC);/game/pc/fury;55;4.7;2007-10-16
125;A.W.: Phoenix Festa (VITA);/game/playstation-vita/aw-phoenix-festa;55;5.3;2016-07-26
125;X-Men: The Official Game (GBA);/game/game-boy-advance/x-men-the-official-game;55;8.4;2006-05-16
125;Tecmo Classic Arcade (XBOX);/game/xbox/tecmo-classic-arcade;55;;2005-09-14
125;Salt Lake 2002 (GBA);/game/game-boy-advance/salt-lake-2002;55;;2002-01-19
125;Homefront: The Revolution (PC);/game/pc/homefront-the-revolution;54;3.7;2016-05-17
125;Moebius: Empire Rising (PC);/game/pc/moebius-empire-rising;54;6.2;2014-04-15
125;The Legend of Spyro: The Eternal Night (PS2);/game/playstation-2/the-legend-of-spyro-the-eternal-night;54;5.6;2007-10-02
126;MUD - FIM Motocross World Championship (X360);/game/xbox-360/mud---fim-motocross-world-championship;54;7.1;2013-02-26
126;WALL-E (DS);/game/ds/wall-e;54;;2008-06-24
126;CSI: Miami (PC);/game/pc/csi-miami;54;7.3;2004-11-16
126;I Heart Geeks! (DS);/game/ds/i-heart-geeks!;54;;2011-12-20
126;POSTAL Redux (PC);/game/pc/postal-redux;54;6.5;2016-05-20
126;Knack (PS4);/game/playstation-4/knack;54;6.5;2013-11-15
126;Soul Axiom (XONE);/game/xbox-one/soul-axiom;54;;2016-06-08
126;Gemini: Heroes Reborn (PC);/game/pc/gemini-heroes-reborn;54;5.4;2016-01-18
126;Battle of Europe (PC);/game/pc/battle-of-europe;54;;2006-03-23
126;Backbreaker (X360);/game/xbox-360/backbreaker;54;7.6;2010-06-01
126;The Tomorrow Children (PS4);/game/playstation-4/the-tomorrow-children;54;5.6;2016-09-06
126;King Arthur: Fallen Champions (PC);/game/pc/king-arthur-fallen-champions;54;5.0;2011-09-16
126;Sadame (3DS);/game/3ds/sadame;54;6.2;2016-02-25
126;True Crime: New York City (PC);/game/pc/true-crime-new-york-city;54;6.6;2006-03-24
126;Pac-Man World Rally (PS2);/game/playstation-2/pac-man-world-rally;54;7.5;2006-08-22
126;Port Royale 3: Pirates and Merchants (PC);/game/pc/port-royale-3-pirates-and-merchants;54;5.6;2012-05-04
126;Scooby Doo! Who's Watching Who? (PSP);/game/psp/scooby-doo!-whos-watching-who;54;;2006-10-16
126;Super Bubble Pop (GC);/game/gamecube/super-bubble-pop;54;;2003-01-03
126;Reign of Fire (GC);/game/gamecube/reign-of-fire;54;5.9;2002-11-26
126;Orphen: Scion of Sorcery (PS2);/game/playstation-2/orphen-scion-of-sorcery;54;6.2;2000-10-23
126;Mario Party Advance (GBA);/game/game-boy-advance/mario-party-advance;54;5.3;2005-03-28
126;Fret Nice (X360);/game/xbox-360/fret-nice;54;;2010-02-24
126;The Political Machine 2012 (PC);/game/pc/the-political-machine-2012;54;6.7;2012-07-31
126;NBA Ballers: Chosen One (PS3);/game/playstation-3/nba-ballers-chosen-one;54;6.5;2008-04-21
126;Pocketbike Racer (X360);/game/xbox-360/pocketbike-racer;54;6.8;2006-11-19
126;River King: Mystic Valley (DS);/game/ds/river-king-mystic-valley;54;;2008-04-29
126;Import Tuner Challenge (X360);/game/xbox-360/import-tuner-challenge;54;7.7;2006-09-26
126;Iron Man 2 (DS);/game/ds/iron-man-2;54;;2010-05-04
126;UFC: Sudden Impact (PS2);/game/playstation-2/ufc-sudden-impact;54;7.7;2004-04-21
126;Hot Wheels Velocity X (PS2);/game/playstation-2/hot-wheels-velocity-x;54;7.1;2002-11-11
126;Pac-Man Fever (GC);/game/gamecube/pac-man-fever;54;6.6;2002-09-03
126;Elevator Action Deluxe (PS3);/game/playstation-3/elevator-action-deluxe;54;5.8;2011-08-30
126;Frogger: Ancient Shadow (PS2);/game/playstation-2/frogger-ancient-shadow;54;4.0;2005-09-27
126;Flower, Sun, and Rain (DS);/game/ds/flower-sun-and-rain;54;7.1;2009-06-16
126;Ace Combat Infinity (PS3);/game/playstation-3/ace-combat-infinity;54;5.7;2014-05-27
126;Brain Challenge (X360);/game/xbox-360/brain-challenge;54;5.8;2008-03-12
126;Reality Fighters (VITA);/game/playstation-vita/reality-fighters;54;3.7;2012-03-13
126;The Elder Scrolls V: Skyrim - Hearthfire (X360);/game/xbox-360/the-elder-scrolls-v-skyrim---hearthfire;54;5.8;2012-09-04
126;Dream Trigger 3D (3DS);/game/3ds/dream-trigger-3d;54;6.3;2011-05-10
126;El Matador (PC);/game/pc/el-matador;54;4.8;2006-09-29
126;Dragon Age: Origins - Return to Ostagar (X360);/game/xbox-360/dragon-age-origins---return-to-ostagar;54;6.6;2010-01-13
126;Night Watch (PC);/game/pc/night-watch;54;6.5;2006-06-26
126;Pokemon Dream Radar (3DS);/game/3ds/pokemon-dream-radar;54;5.8;2012-10-07
126;SpellForce 2: Demons of the Past (PC);/game/pc/spellforce-2-demons-of-the-past;54;6.6;2014-01-14
126;The Chronicles of Narnia: Prince Caspian (DS);/game/ds/the-chronicles-of-narnia-prince-caspian;54;;2008-05-15
126;Scooby-Doo! Mystery Mayhem (GC);/game/gamecube/scooby-doo!-mystery-mayhem;54;;2004-03-02
126;BMX XXX (PS2);/game/playstation-2/bmx-xxx;54;4.6;2002-11-16
126;Real War: Rogue States (PC);/game/pc/real-war-rogue-states;54;;2002-10-01
126;Army Men: Sarge's Heroes 2 (PS2);/game/playstation-2/army-men-sarges-heroes-2;54;4.6;2001-03-20
126;Sonic Shuffle (DC);/game/dreamcast/sonic-shuffle;54;7.3;2000-11-13
126;Watchmen: The End Is Nigh (PS3);/game/playstation-3/watchmen-the-end-is-nigh;54;7.7;2009-03-04
126;LEGO The Lord of the Rings (VITA);/game/playstation-vita/lego-the-lord-of-the-rings;54;5.6;2012-10-30
126;Rise of the Argonauts (X360);/game/xbox-360/rise-of-the-argonauts;54;7.4;2008-12-16
126;RIDE (XONE);/game/xbox-one/ride;54;5.0;2015-10-06
126;Sonic and the Black Knight (WII);/game/wii/sonic-and-the-black-knight;54;6.7;2009-03-03
126;Need for Speed Undercover (WII);/game/wii/need-for-speed-undercover;54;6.2;2008-11-17
126;Duke Nukem Forever (PC);/game/pc/duke-nukem-forever;54;5.8;2011-06-13
126;Astro Boy (PS2);/game/playstation-2/astro-boy;54;6.9;2004-08-18
126;Harry Potter for Kinect (X360);/game/xbox-360/harry-potter-for-kinect;54;5.1;2012-10-09
126;No Time to Explain (PC);/game/pc/no-time-to-explain;54;6.2;2011-08-15
126;Die Hard: Vendetta (GC);/game/gamecube/die-hard-vendetta;54;7.0;2002-11-19
126;Minority Report: Everybody Runs (GBA);/game/game-boy-advance/minority-report-everybody-runs;54;;2002-11-12
126;Die Hard: Nakatomi Plaza (PC);/game/pc/die-hard-nakatomi-plaza;54;5.3;2002-04-22
126;NCAA March Madness 2002 (PS2);/game/playstation-2/ncaa-march-madness-2002;54;5.2;2002-01-07
126;World's Scariest Police Chases (PS);/game/playstation/worlds-scariest-police-chases;54;6.6;2001-05-21
126;Vancouver 2010 - The Official Video Game of the Olympic Winter Games (X360);/game/xbox-360/vancouver-2010---the-official-video-game-of-the-olympic-winter-games;54;6.7;2010-01-12
126;Mega Man: Battle Chip Challenge (GBA);/game/game-boy-advance/mega-man-battle-chip-challenge;54;8.3;2004-03-03
126;Despicable Me: The Game - Minion Mayhem (DS);/game/ds/despicable-me-the-game---minion-mayhem;54;;2010-07-06
126;Scene It? Bright Lights! Big Screen! (WII);/game/wii/scene-it-bright-lights!-big-screen!;54;;2009-11-17
126;Jurassic Park: The Game (PC);/game/pc/jurassic-park-the-game;54;4.5;2011-11-15
126;Marvel Nemesis: Rise of the Imperfects (GC);/game/gamecube/marvel-nemesis-rise-of-the-imperfects;54;5.7;2005-09-20
126;Spirit Camera: The Cursed Memoir (3DS);/game/3ds/spirit-camera-the-cursed-memoir;54;6.1;2012-04-13
126;Sonic Unleashed (PS3);/game/playstation-3/sonic-unleashed;54;7.7;2008-12-09
126;Tom Clancy's Ghost Recon Predator (PSP);/game/psp/tom-clancys-ghost-recon-predator;54;;2010-11-15
126;Yoostar 2: In The Movies (PS3);/game/playstation-3/yoostar-2-in-the-movies;54;;2011-03-08
126;Atlantis Evolution (PC);/game/pc/atlantis-evolution;54;;2004-10-17
126;In Space We Brawl (PS4);/game/playstation-4/in-space-we-brawl;54;4.4;2014-10-14
126;Achron (PC);/game/pc/achron;54;7.8;2011-08-29
126;Crime Scene (DS);/game/ds/crime-scene;54;;2010-02-16
126;Night at the Museum: Battle of the Smithsonian (WII);/game/wii/night-at-the-museum-battle-of-the-smithsonian;54;;2009-05-05
126;Dream Pinball 3D (WII);/game/wii/dream-pinball-3d;54;7.6;2008-04-22
126;Gods: Lands of Infinity (PC);/game/pc/gods-lands-of-infinity;54;6.0;2006-06-10
126;Tom Clancy's Rainbow Six Critical Hour (XBOX);/game/xbox/tom-clancys-rainbow-six-critical-hour;54;3.6;2006-03-14
126;Reign of Fire (XBOX);/game/xbox/reign-of-fire;54;;2002-10-22
126;Space HoRSE (PC);/game/pc/space-horse;54;;2002-08-01
126;Star Wars: Battle for Naboo (PC);/game/pc/star-wars-battle-for-naboo;54;6.5;2001-03-11
126;NBA ShootOut 2001 (PS2);/game/playstation-2/nba-shootout-2001;54;;2001-02-19
126;Army of Two: The Devil's Cartel (X360);/game/xbox-360/army-of-two-the-devils-cartel;54;6.2;2013-03-26
126;The Lord of the Rings: Conquest (PS3);/game/playstation-3/the-lord-of-the-rings-conquest;54;7.1;2009-01-13
126;Breached (PC);/game/pc/breached;54;7.0;2016-06-22
126;Shaman King: Power of Spirit (PS2);/game/playstation-2/shaman-king-power-of-spirit;54;8.2;2004-11-09
126;GUNS UP! (PS4);/game/playstation-4/guns-up!;54;6.3;2015-12-05
126;Dynasty Warriors: Gundam 2 (PS3);/game/playstation-3/dynasty-warriors-gundam-2;54;7.0;2009-04-21
126;Cars Race-O-Rama (X360);/game/xbox-360/cars-race-o-rama;54;5.8;2009-10-12
126;The Tales of Bearsworth Manor: Chaotic Conflicts (WII);/game/wii/the-tales-of-bearsworth-manor-chaotic-conflicts;54;;2010-06-21
126;Farming Simulator 15 (PS4);/game/playstation-4/farming-simulator-15;54;5.7;2015-05-19
126;Dead to Rights II (XBOX);/game/xbox/dead-to-rights-ii;54;7.4;2005-04-12
126;The Legend of Korra (PS4);/game/playstation-4/the-legend-of-korra;54;6.5;2014-10-21
126;Top Gun: Hard Lock (X360);/game/xbox-360/top-gun-hard-lock;54;3.5;2012-03-06
126;Combat Elite: WWII Paratroopers (PS2);/game/playstation-2/combat-elite-wwii-paratroopers;54;;2005-11-21
127;2Dark (PS4);/game/playstation-4/2dark;54;7.4;2017-03-10
127;Fighter Destiny 2 (N64);/game/nintendo-64/fighter-destiny-2;54;7.3;2000-07-14
127;Frogger 3D (3DS);/game/3ds/frogger-3d;54;5.5;2011-09-20
127;Boogie Bunnies (X360);/game/xbox-360/boogie-bunnies;54;6.0;2008-01-16
127;RocketBowl (X360);/game/xbox-360/rocketbowl;54;;2008-09-10
127;Tom Clancy's Ghost Recon 2 (GC);/game/gamecube/tom-clancys-ghost-recon-2;54;1.5;2005-03-15
127;Minesweeper Flags (X360);/game/xbox-360/minesweeper-flags;54;;2009-02-11
127;E.T. Armies (PC);/game/pc/et-armies;54;6.6;2016-03-03
127;Create (PC);/game/pc/create;54;6.8;2010-11-16
127;Sneak King (X360);/game/xbox-360/sneak-king;54;4.9;2006-11-19
127;Spikeout: Battle Street (XBOX);/game/xbox/spikeout-battle-street;54;6.7;2005-03-29
127;Lost: Via Domus (PS3);/game/playstation-3/lost-via-domus;54;6.7;2008-02-26
127;Top Spin 4 (WII);/game/wii/top-spin-4;54;7.4;2011-03-15
127;Son of Nor (PC);/game/pc/son-of-nor;54;7.7;2015-03-31
127;Stacked with Daniel Negreanu (PC);/game/pc/stacked-with-daniel-negreanu;54;5.6;2006-05-30
127;Warriors: Legends of Troy (X360);/game/xbox-360/warriors-legends-of-troy;54;7.4;2012-11-27
127;The Italian Job (XBOX);/game/xbox/the-italian-job;54;5.8;2003-06-25
127;Carnivores: Ice Age (PC);/game/pc/carnivores-ice-age;54;7.2;2001-01-15
127;Buzz Lightyear of Star Command (PS);/game/playstation/buzz-lightyear-of-star-command;54;5.3;2000-09-26
127;007: Quantum of Solace (WII);/game/wii/007-quantum-of-solace;54;7.5;2008-11-04
127;Spyglass Board Games (X360);/game/xbox-360/spyglass-board-games;54;3.8;2007-08-01
127;Pokemon Mystery Dungeon: Explorers of Sky (DS);/game/ds/pokemon-mystery-dungeon-explorers-of-sky;54;8.7;2009-10-12
127;Knee Deep (PS4);/game/playstation-4/knee-deep;54;;2017-01-31
127;Hatoful Boyfriend: Holiday Star (PC);/game/pc/hatoful-boyfriend-holiday-star;54;8.1;2015-12-15
127;Dragon Ball Z: Battle of Z (PS3);/game/playstation-3/dragon-ball-z-battle-of-z;54;5.4;2014-01-28
127;Omerta: City of Gangsters (PC);/game/pc/omerta-city-of-gangsters;54;4.9;2013-01-31
127;Steambot Chronicles: Battle Tournament (PSP);/game/psp/steambot-chronicles-battle-tournament;54;6.3;2009-06-30
127;Dangerous Golf (PC);/game/pc/dangerous-golf;54;3.2;2016-06-03
127;Cars (DS);/game/ds/cars;54;2.1;2006-06-06
127;Ghost Rider (PS2);/game/playstation-2/ghost-rider;54;6.5;2007-02-13
127;Trials of the Blood Dragon (PC);/game/pc/trials-of-the-blood-dragon;54;6.6;2016-06-13
127;A Valley Without Wind (PC);/game/pc/a-valley-without-wind;54;6.8;2012-04-24
127;Universal Combat (PC);/game/pc/universal-combat;54;2.7;2004-02-05
127;Minority Report: Everybody Runs (XBOX);/game/xbox/minority-report-everybody-runs;54;5.0;2002-11-18
127;Lost in Blue: Shipwrecked (WII);/game/wii/lost-in-blue-shipwrecked;54;6.0;2008-09-23
127;Ghostbusters: The Video Game (PSP);/game/psp/ghostbusters-the-video-game;54;4.7;2009-10-30
127;Disney Sing It (PS3);/game/playstation-3/disney-sing-it;54;3.5;2008-10-21
127;Rainbow Islands Revolution (DS);/game/ds/rainbow-islands-revolution;54;;2006-10-03
127;Rise of Nightmares (X360);/game/xbox-360/rise-of-nightmares;54;7.8;2011-09-06
127;The Da Vinci Code (PS2);/game/playstation-2/the-da-vinci-code;54;8.2;2006-05-15
127;Frogger: Ancient Shadow (GC);/game/gamecube/frogger-ancient-shadow;54;;2005-09-27
127;Carmageddon: Reincarnation (PC);/game/pc/carmageddon-reincarnation;54;4.3;2015-05-21
127;Virtual-On Marz (PS2);/game/playstation-2/virtual-on-marz;54;;2003-10-14
127;The Great Escape (2003) (PC);/game/pc/the-great-escape-2003;54;7.3;2003-07-22
127;Gauntlet Dark Legacy (XBOX);/game/xbox/gauntlet-dark-legacy;54;8.2;2002-04-15
127;Temple of Yog (WIIU);/game/wii-u/temple-of-yog;54;6.9;2015-12-16
127;The Golden Horde (PC);/game/pc/the-golden-horde;54;7.5;2008-07-15
127;Star Trek: Conquest (PS2);/game/playstation-2/star-trek-conquest;54;8.7;2007-11-20
127;Avatar: The Last Airbender -- The Burning Earth (X360);/game/xbox-360/avatar-the-last-airbender----the-burning-earth;54;5.9;2007-11-19
127;X-Blades (PC);/game/pc/x-blades;54;6.5;2009-02-09
127;FaceBreaker (X360);/game/xbox-360/facebreaker;54;6.5;2008-09-05
127;Rush Bros (PC);/game/pc/rush-bros;54;4.9;2013-05-24
127;Ninja Reflex (DS);/game/ds/ninja-reflex;54;;2008-03-04
127;Hyperdimension Neptunia PP: Producing Perfection (VITA);/game/playstation-vita/hyperdimension-neptunia-pp-producing-perfection;54;6.3;2014-06-03
127;Transformers: The Game (PS3);/game/playstation-3/transformers-the-game;54;5.8;2007-06-26
127;Dead to Rights: Reckoning (PSP);/game/psp/dead-to-rights-reckoning;54;7.1;2005-06-28
127;Pirates of the Caribbean: At World's End (PS2);/game/playstation-2/pirates-of-the-caribbean-at-worlds-end;54;7.3;2007-05-22
127;Strike Force Bowling (XBOX);/game/xbox/strike-force-bowling;54;;2004-05-10
127;Disney's Lilo & Stitch (PS);/game/playstation/disneys-lilo-stitch;54;7.1;2002-06-14
127;Real Pool (PS2);/game/playstation-2/real-pool;54;;2000-11-06
127;Blades of Time (PS3);/game/playstation-3/blades-of-time;53;7.1;2012-03-06
127;Where the Wild Things Are (PS3);/game/playstation-3/where-the-wild-things-are;53;4.8;2009-10-13
127;James Patterson Women's Murder Club: Games of Passion (DS);/game/ds/james-patterson-womens-murder-club-games-of-passion;53;;2009-09-22
127;Scene It? Bright Lights! Big Screen! (PS3);/game/playstation-3/scene-it-bright-lights!-big-screen!;53;;2009-11-17
127;Red Goddess: Inner World (PC);/game/pc/red-goddess-inner-world;53;8.0;2015-09-01
127;Sniper Elite: Nazi Zombie Army 2 (PC);/game/pc/sniper-elite-nazi-zombie-army-2;53;6.9;2013-10-31
127;Planet 51 (X360);/game/xbox-360/planet-51;53;;2009-11-17
127;Assassin's Creed Chronicles: Russia (PC);/game/pc/assassins-creed-chronicles-russia;53;4.8;2016-02-09
127;SimAnimals Africa (WII);/game/wii/simanimals-africa;53;;2009-10-27
